% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=905439, Sat Oct  3 22:52:06 2020, <python>{}</python>
69 897 8.646174589624756 1.7109286308393685 -44.85282968903583 -4.2188356654978392e+01 -41.143168667449125 -37.6682223973922   
69 897 11.437115397661401 1.7682919947182936 -43.95180550912914 -4.3795989152953766e+01 -39.47671062822456 -35.39731828290104   
69 897 6.439394085319954 1.777516830080912 -44.57737790880494 -4.2503425085899785e+01 -40.11078006181427 -38.12117691712385   
70 910 6.715289024271694 1.8636117601332982 -46.252373312233914 -4.3701672389338917e+01 -41.55810445777724 -38.14986186424251   
70 910 5.853911923074288 1.7799655295828682 -45.896303886336554 -4.3170364330530830e+01 -40.95982188270813 -37.91829450922489   
70 910 6.749665815477005 1.9131576267805104 -46.563397801122775 -4.4167526470114552e+01 -42.56978997346397 -40.62039292169683   
70 910 13.335101162516029 1.9408456687526343 -44.910552031652955 -4.1347024879763282e+01 -38.57303655704347 -33.4641201225394   
70 910 8.780642670144157 1.7085829422389125 -44.85282968903583 -4.3937397259128979e+01 -40.93777643911447 -36.98802396409711   
70 910 10.516998049300813 1.9152482845647985 -43.68239044310384 -4.2735144458510661e+01 -39.94143725842264 -36.514744582462995   
71 923 6.661339259437164 1.7703081757864625 -45.63766964885008 -4.3254209715025709e+01 -42.202484843618834 -40.821341817859334   
71 923 7.873104365424027 1.7777475932477569 -44.506545671531924 -4.4506545671531924e+01 -39.61030854077714 -34.96518684149035   
70 910 11.15596171361069 1.7843050664187678 -43.95180550912914 -4.3262575943390971e+01 -39.25612069513273 -36.600183360327044   
71 923 6.564967659804102 1.9095974804589562 -46.563397801122775 -4.5353060656186528e+01 -41.41937911071196 -38.11944865533928   
70 910 6.425174647484207 1.7875732720378226 -44.57737790880494 -4.4537180008638416e+01 -40.75669850501126 -37.79644189226582   
71 923 6.342559650998988 1.8936750960065871 -46.252373312233914 -4.2590303448177067e+01 -41.112897347645315 -39.86520582457835   
71 923 5.8659733228121 1.7829499839508258 -45.896303886336554 -4.4244443476011817e+01 -41.07119597606637 -39.62087087790929   
71 923 13.028055078543732 1.947623658383552 -44.910552031652955 -4.0961833239318516e+01 -38.06464004298659 -34.71207443316502   
71 923 8.934383204476655 1.7123712223868233 -44.85282968903583 -4.2743120216301456e+01 -40.663397364698646 -36.01151542004312   
72 936 7.72877082128132 1.7793256460527178 -45.803671390775264 -4.5803671390775264e+01 -40.06626617509335 -38.293690425136234   
72 936 6.656710949575086 1.7808915386196031 -45.7300124371114 -4.5730012437111398e+01 -42.6594641733416 -38.47015473032562   
71 923 10.24788116576178 1.920289044924674 -43.685438313112606 -4.3685438313112606e+01 -40.55992104416177 -37.946947414239375   
71 923 10.90522672610101 1.7776833320059127 -43.95180550912914 -4.2858110524400708e+01 -39.73484064406506 -35.5654240219552   
72 936 6.3431226260976326 1.8993214600477795 -46.563397801122775 -4.5322063605282139e+01 -43.070755761373164 -39.74522913472599   
72 936 6.173909140034762 1.8965959260367249 -46.252373312233914 -4.4317751951175325e+01 -41.475732658840286 -39.268393375934714   
71 923 6.418596418183004 1.7893147261749611 -44.57737790880494 -4.4024212924095522e+01 -41.320682190436315 -39.36729271766629   
72 936 5.747231978656129 1.7862700324848997 -45.896303886336554 -4.4438385887561509e+01 -41.064028578053566 -39.19186505584362   
72 936 8.97311361441854 1.7178896416327634 -44.85282968903583 -4.2810706924761938e+01 -40.18409884341089 -35.02665187539618   
72 936 12.874685934520583 1.9485329103853606 -44.910552031652955 -4.1683084019784367e+01 -39.73263152003935 -33.552253393649295   
73 949 7.606274379024086 1.7800067054690778 -45.803671390775264 -4.3302912697388543e+01 -41.072824766241034 -37.20421638482448   
73 949 6.6317727322618225 1.7981065452090101 -45.7300124371114 -4.5228034681925948e+01 -41.6438771529517 -39.365314854619776   
72 936 10.16257958453803 1.9036002725758887 -43.685438313112606 -4.3198829127325084e+01 -39.82328983581343 -37.37276961399682   
72 936 10.934723183012915 1.8051925404120701 -43.95180550912914 -4.1490338033223850e+01 -39.90319559130248 -36.262157367528445   
73 949 6.242448993602445 1.8955898150421069 -46.563397801122775 -4.5249275191103102e+01 -42.649021914425404 -38.71167608603254   
73 949 6.043972348560776 1.9161011379837463 -46.252373312233914 -4.4486150728053801e+01 -41.19003336448389 -40.001181605973855   
72 936 6.457709946507176 1.822173992331485 -44.57737790880494 -4.3143749357484431e+01 -40.68609132656902 -38.008041065718835   
73 949 5.705039966968519 1.7808894287783177 -45.896303886336554 -4.4966936429105800e+01 -41.78615355250788 -40.154883352718166   
73 949 12.349233624906294 1.9487102734068416 -44.910552031652955 -4.2690680829366087e+01 -40.03086480857175 -34.44932041825334   
73 949 9.032181922275477 1.7201507870279684 -44.85282968903583 -4.1688414510874324e+01 -40.405286378022176 -36.79380401867467   
74 962 6.421850059778034 1.7919243921265848 -45.7300124371114 -4.4194211351473939e+01 -41.79833582275011 -40.18886628815593   
74 962 7.387148974276149 1.7886187917868681 -45.803671390775264 -4.3627224650817055e+01 -40.01460643815118 -35.8364048932107   
73 949 10.014726269823868 1.9208171084710226 -43.685438313112606 -4.2853293273795373e+01 -39.72996739488589 -36.870606977891796   
73 949 10.890328083249845 1.8284422846159203 -43.95180550912914 -4.1412428795647919e+01 -38.96765732011267 -35.384468978980934   
74 962 6.186358253533801 1.8750218355093526 -46.563397801122775 -4.5044537452076739e+01 -42.55294015360461 -39.83429761545915   
74 962 5.864549729309946 1.9147354761612425 -46.252373312233914 -4.3780040485190511e+01 -41.62256591989181 -39.649342910966325   
74 962 5.779411845171407 1.7630502609994945 -45.896303886336554 -4.3166855278131941e+01 -41.93356439162347 -39.83981323898707   
73 949 6.696131577978128 1.8343230270728665 -44.57737790880494 -4.4368034134803437e+01 -41.816428358413894 -39.10297767619546   
74 962 9.1229894280915 1.7153328346252679 -45.10327647167809 -4.5103276471678093e+01 -39.4120113495288 -37.17959251563412   
74 962 11.757671278868347 1.944141043965243 -44.910552031652955 -4.3233636189385571e+01 -39.70252058422766 -37.961171254947615   
75 975 6.45626960026819 1.803296790410106 -45.7300124371114 -4.4490999028666721e+01 -41.62807372707194 -38.627484334054   
74 962 9.911266704100639 1.9293827582189003 -43.685438313112606 -4.1755316636059568e+01 -39.808502798664904 -36.81138135826022   
75 975 7.074020009229074 1.7963157011371003 -45.803671390775264 -4.1849873538832171e+01 -40.84576380361306 -38.73320057221253   
74 962 10.936270660019574 1.8319974981295721 -43.95180550912914 -4.1449985304324727e+01 -39.66019702239659 -35.69023664463715   
75 975 6.183314986869683 1.8806264047916483 -46.563397801122775 -4.5952616446624873e+01 -43.13387034031395 -41.453707306942285   
74 962 6.870598210877586 1.8326550950384577 -44.57737790880494 -4.3163813923368508e+01 -42.02748841020881 -39.34182798495367   
75 975 5.842231495615861 1.9109247799491025 -46.252373312233914 -4.5058153327015702e+01 -41.65404251337284 -39.571039544714715   
75 975 5.835884033285718 1.7872239382257011 -45.896303886336554 -4.4180840291673888e+01 -41.7890907522799 -39.07114407564387   
75 975 9.210241786295798 1.7116447374111872 -45.10327647167809 -4.4245755614062389e+01 -42.04736992777228 -37.343192195386244   
75 975 11.64838371595985 1.9629707653742399 -44.910552031652955 -4.1743591154604594e+01 -39.92459456821203 -37.38649174643905   
76 988 6.51453644251783 1.8394401046763469 -45.7300124371114 -4.3677506216996022e+01 -41.75035577291827 -39.668238103231644   
75 975 9.638986589923892 1.9115198515831033 -43.685438313112606 -4.3397373949837245e+01 -39.30555703954238 -36.3952649220296   
76 988 6.820631099095989 1.8129223956558085 -45.803671390775264 -4.2620275800590846e+01 -40.8641872830424 -37.16545102744783   
75 975 10.783195612838348 1.8651029023504713 -43.95180550912914 -4.1608154990322973e+01 -38.431339009643125 -34.004996564620946   
76 988 6.248292041761463 1.8860695784684953 -46.563397801122775 -4.5813774245494649e+01 -42.02810237916435 -38.14655780494897   
75 975 6.860248213379141 1.8425753674610283 -44.57737790880494 -4.3821273588822748e+01 -40.82494066524279 -38.65616027539507   
76 988 5.686891011122492 1.956147980589352 -46.252373312233914 -4.4601730840704882e+01 -43.115660877730136 -39.50804777331915   
76 988 5.763988254118289 1.8114759331602748 -45.896303886336554 -4.4879371331823549e+01 -42.741483952093986 -38.66510470547179   
76 988 9.235612444008117 1.7149285711272753 -45.10327647167809 -4.3830670762640537e+01 -40.518273581652906 -39.614441616192636   
76 988 11.493276962411542 1.962741791439557 -44.910552031652955 -4.2362229762183233e+01 -40.221965952160815 -36.86471725115178   
77 1001 6.528148146774461 1.8233961183649519 -45.803671390775264 -4.3769245879459042e+01 -40.79039873536396 -39.124678677779386   
77 1001 6.5541930641251875 1.8799839809340269 -45.7300124371114 -4.4405121059742250e+01 -42.18213708228299 -37.979157533888255   
76 988 10.600003794008561 1.888897313568781 -43.95180550912914 -4.2427167153681914e+01 -39.80585765174068 -36.273238184342354   
76 988 9.447526540799593 1.9123487040472782 -43.685438313112606 -4.1998840837833924e+01 -39.686773003524216 -35.80113838914846   
77 1001 6.505127750652503 1.8910425810376437 -46.563397801122775 -4.4566601168588534e+01 -42.5033288970917 -39.80850471557153   
77 1001 5.735000315786137 1.9629367703187166 -46.252373312233914 -4.3571987837778408e+01 -41.41678733552196 -38.3716157175451   
77 1001 9.116158750976682 1.7187374903981405 -45.10327647167809 -4.2313688622366413e+01 -40.7317639750911 -36.30206907782696   
77 1001 5.7686543177910385 1.8267102023343031 -47.09294039930913 -4.7092940399309128e+01 -41.8176700358648 -38.25409674918555   
76 988 6.866491103721233 1.8475095386968843 -44.57737790880494 -4.3891486494368962e+01 -41.231336821009656 -38.72662448039057   
77 1001 11.381641110549555 1.9607142990242465 -44.910552031652955 -4.3092028890622430e+01 -41.21324285555094 -34.96127916709079   
77 1001 10.241150524295591 1.917902899813035 -43.95180550912914 -4.2181114519174891e+01 -38.87900218950769 -35.06778936505201   
78 1014 6.101795303676743 1.8232564313849389 -45.803671390775264 -4.2669452393400583e+01 -40.73326219435454 -37.35729372506034   
77 1001 9.300434751468293 1.9040835414184658 -43.685438313112606 -4.2796078887379494e+01 -40.17840470998075 -37.563449963637524   
78 1014 6.503137139575396 1.8871067770413654 -45.7300124371114 -4.4049013171641960e+01 -41.59180201932052 -38.91800752145308   
78 1014 6.601536370159038 1.883414990180972 -46.563397801122775 -4.5044482448231975e+01 -42.45810873140534 -40.063411779203335   
78 1014 5.710455584505332 1.9897669924434442 -46.252373312233914 -4.2971469791429229e+01 -41.670950261953145 -40.193938360977285   
78 1014 8.768199585878252 1.732364629638445 -45.10327647167809 -4.3532350347893598e+01 -40.3831835023282 -35.60022749623886   
78 1014 5.608561993200953 1.8510588588464807 -47.09294039930913 -4.5527137774343970e+01 -43.28244461039467 -40.60810180580766   
77 1001 7.017442185989458 1.8511595545089614 -44.57737790880494 -4.3976428103772719e+01 -42.5208407967087 -38.13923388963454   
78 1014 11.376722990764007 1.9554538717893473 -44.910552031652955 -4.2778944739682025e+01 -40.93108299697227 -36.31115160341943   
78 1014 10.036275197960673 1.9159368439884066 -44.07773764019579 -4.4077737640195792e+01 -40.383845019815936 -37.5854195741784   
78 1014 9.309584331401044 1.9197319395126475 -43.69462563349308 -4.3694625633493082e+01 -40.40050410324042 -37.609918302097896   
79 1027 5.657849198258208 1.830425318267726 -45.803671390775264 -4.3840305909355493e+01 -40.29278734251002 -36.579582568740236   
79 1027 6.442871426886615 1.9008980871935768 -45.7300124371114 -4.5018940805878565e+01 -43.07714797202561 -39.995462718799516   
79 1027 6.630922741354386 1.8663577140890157 -46.563397801122775 -4.4917940311994528e+01 -42.23734873736112 -38.67508173944726   
79 1027 5.6475653394470235 2.0142360881101644 -46.252373312233914 -4.4526224483948653e+01 -42.078068763717525 -39.7118157053638   
79 1027 8.732447212151762 1.7487422042641108 -45.10327647167809 -4.4037742887968783e+01 -39.36758225958998 -35.99921964220398   
79 1027 5.435976593317465 1.8537826986387493 -47.09294039930913 -4.4503858943125863e+01 -43.47863396866138 -41.217553743135944   
78 1014 7.170883564880169 1.8643713185298534 -44.754729987992675 -4.4754729987992675e+01 -43.26815928833507 -41.374279717135146   
79 1027 11.283192428612265 1.9602337974820905 -44.910552031652955 -4.3837291208846665e+01 -41.00793444816835 -38.79402420051456   
79 1027 9.76515120884112 1.9113566569822746 -44.07773764019579 -4.2059377534942527e+01 -40.29069737584862 -36.48942901615417   
79 1027 9.112248492294658 1.9246660649222709 -44.33435692964228 -4.4334356929642283e+01 -41.1017925239951 -38.89047796382179   
80 1040 6.195581262308348 1.9049272401790234 -45.7300124371114 -4.2908352456766771e+01 -41.66306362371234 -39.95533264319508   
80 1040 5.4507143431073075 1.8299805178826618 -45.803671390775264 -4.5324178996098723e+01 -40.6081080990076 -37.98636712389491   
80 1040 6.50189574998875 1.8703516999272345 -46.563397801122775 -4.4642984287955841e+01 -41.77781645961012 -40.94412859639593   
80 1040 5.801154687739602 2.032113757692624 -46.252373312233914 -4.4055669019782371e+01 -42.30990220983793 -40.10588830401386   
80 1040 8.372536489574758 1.7687669394596242 -45.10327647167809 -4.3131276186462962e+01 -41.57673356553517 -39.49883216181576   
80 1040 5.378920464495883 1.8592186226170653 -47.09294039930913 -4.5646170437130380e+01 -42.45807388450003 -40.36362361364604   
80 1040 8.955434696076807 1.9342537628098482 -44.33435692964228 -4.3079287521702540e+01 -40.732057885946446 -37.47295450175092   
80 1040 11.163434085759235 1.950283178104047 -46.16839546682093 -4.6168395466820932e+01 -41.12319742310817 -32.864425002863705   
79 1027 7.220032792198183 1.8731082973365962 -44.80956272946602 -4.4809562729466023e+01 -41.11182109997239 -39.37604712316922   
81 1053 5.364089872632731 1.828602474774501 -45.803671390775264 -4.3434843949803948e+01 -41.08160667397337 -38.382248883852895   
80 1040 9.496224171887997 1.909236314847793 -44.07773764019579 -4.2044402027498663e+01 -39.51504830586765 -36.9735430244113   
81 1053 6.018664437679749 1.9041131462681629 -45.7300124371114 -4.4322596880980065e+01 -42.297705914716815 -40.77868994403838   
81 1053 6.519323091878436 1.8695940743739872 -46.563397801122775 -4.3743750285790256e+01 -41.63941175417723 -39.33513552473346   
81 1053 5.9320019888077 2.037194894884878 -46.252373312233914 -4.3148104578460895e+01 -41.98452308482976 -40.40905756979892   
81 1053 8.126211718200015 1.7892736068062145 -45.10327647167809 -4.3432437996741754e+01 -40.9787783669489 -37.74500052555377   
81 1053 5.336674619168493 1.8787791017435742 -47.09294039930913 -4.3184783991894513e+01 -41.52707282058773 -38.34224227975727   
81 1053 8.77885327875175 1.9596704084624266 -44.33435692964228 -4.2875146574763477e+01 -40.49322957270455 -37.55931432224169   
81 1053 11.202156190782484 1.9673213608419515 -46.16839546682093 -4.3505631477871631e+01 -41.83525738552061 -35.87621709571361   
82 1066 5.0975931389238465 1.858918670781877 -45.803671390775264 -4.4847082072928046e+01 -41.247257417450626 -38.11303169752242   
81 1053 9.3272576668413 1.9129915079676774 -44.07773764019579 -4.3813744959256013e+01 -41.19104071849927 -37.66806739750297   
80 1040 7.139251655447462 1.8851488691707168 -44.80956272946602 -4.4091534961378166e+01 -41.8569998713531 -38.924617653109934   
82 1066 5.9714186764320765 1.892474872480577 -45.7300124371114 -4.3711107076694404e+01 -42.30987137304321 -39.385764784897766   
82 1066 6.55448823671121 1.8638462597033423 -46.563397801122775 -4.4155085484393631e+01 -41.443407736214986 -39.54496371774787   
82 1066 5.881506107317363 2.0385797929461327 -46.252373312233914 -4.4579980340629490e+01 -41.599925976829866 -39.61692598790541   
